Timestamp(us), w, x, y, z
2387387847,0.068750469719771515,-0.2701719214688042,-0.88048900815410358,0.38343136580484399
2387407836,0.068842513523010948,-0.27038722562656831,-0.88040159389996242,0.38346380534309477
2387427825,0.068933360729108467,-0.27053669288364079,-0.88039059379083096,0.38336730683093095
2387447814,0.068993869745677575,-0.27065650098725264,-0.88044370244351156,0.38314982870727632
2387467803,0.069087798786991311,-0.27072634781309518,-0.88050259666447384,0.38294816610824789
2387487792,0.06921020458698407,-0.27081855231276142,-0.88050420614792502,0.38285715646969459
2387507781,0.069391498964532297,-0.27093253538442719,-0.88044667540813182,0.38287600199593258
2387527770,0.069514141391163506,-0.27102567175640091,-0.88042075031086198,0.38284745241113971
2387547760,0.069516472655492323,-0.27115704153659492,-0.88048084671217675,0.38261573076347488
2387567749,0.069391959715294105,-0.27136230237562364,-0.88060536718875648,0.38220602304860007
2387587738,0.069300440146720529,-0.27163816106914801,-0.8806994621204316,0.38180965921153037
2387607727,0.069391297107298092,-0.27194051941256553,-0.88062752734230987,0.38174384065019318
2387627716,0.069635956571318269,-0.27230777047291621,-0.8804149188808329,0.38192784960581672
2387647705,0.069818694817598906,-0.27267196049605175,-0.88022299355199674,0.38207699935427702
2387667694,0.069881924938936371,-0.27307753083093556,-0.88012707826636805,0.38199673404940898
2387687683,0.069941862961819687,-0.27350080765708074,-0.88002025828009844,0.38192903664553113
2387707672,0.070033766216798923,-0.27392954127836544,-0.87983931001829185,0.38202181423454218
2387727661,0.070125081595455857,-0.27435597529172467,-0.87962041103279964,0.38220309293286164
2387747650,0.070218608188723386,-0.27476049212026371,-0.87942922088515207,0.38233527758657521
2387767639,0.070277449968609421,-0.27511833393540008,-0.8792781952575387,0.38241448417020613
2387787628,0.070340158120910892,-0.27546074090722644,-0.87917555304537043,0.38239245455648602
2387807617,0.070340361069309701,-0.27582836937348176,-0.87908638125603622,0.38233241890215408
2387827606,0.070401636072002644,-0.27619573682611548,-0.87896580198796881,0.38233315777357235
2387847595,0.070552381332783021,-0.27661546736583775,-0.87878676713814829,0.38241347074225113
2387867584,0.070644891084565314,-0.27695487374563466,-0.87864392230361776,0.38247896029860717
2387887573,0.070765553634398237,-0.27731537908045828,-0.87847104982519941,0.38259251373137299
2387907562,0.070857685681953345,-0.27768387262073518,-0.87829293572643807,0.3827170943649939
2387927551,0.070889089906793837,-0.27802340349387233,-0.87818101545596094,0.38272160656880505
2387947540,0.070920826218232091,-0.27836424290656098,-0.87813433359695481,0.38257506039705802
2387967529,0.070981309648338209,-0.27869793284405658,-0.87806508972388742,0.38247982184324186
2387987518,0.071133292015598162,-0.27900023903152749,-0.87793216445551314,0.38253631984666753
2388007507,0.071318805291528703,-0.2792530160043355,-0.87780518386037143,0.38260872997375622
2388027496,0.07150274680605441,-0.27949962122606048,-0.87775047842763587,0.38251982504666904
2388047485,0.071656023101567823,-0.27974584786793821,-0.87772514304275395,0.38236925637986785
2388067474,0.071839705927675551,-0.27999143259216186,-0.87769778591042236,0.38221780562286267
2388087463,0.071991904775398283,-0.28020288712157143,-0.87765927223001483,0.3821226368120928
2388107452,0.07211368468580738,-0.28041493413434126,-0.87762262553829762,0.38202828211892109
2388127441,0.072204679261092045,-0.28065671477395682,-0.87755280590523677,0.38199393397400772
2388147430,0.072264413654119869,-0.28089581094234661,-0.87747461672652738,0.3819865114305761
2388167419,0.072296042059467061,-0.28111391238006728,-0.87742634047902035,0.38193097230062645
2388187408,0.072295067308496871,-0.28132410335733476,-0.87741451034071272,0.38180354785755849
2388207397,0.07235515700874888,-0.28153400762593039,-0.87737123636041847,0.38173688243568066
2388227386,0.072477405981919943,-0.28174789157965252,-0.8772792384121133,0.381767323200421
2388247375,0.072600497069531825,-0.28196504630288904,-0.87719741638201487,0.38177162437952966
2388267364,0.072693147090586677,-0.28221326069819014,-0.87714767141181416,0.38168487576663801
2388287353,0.072752994186612921,-0.28239166398988663,-0.87710153873801877,0.3816475346301943
2388307342,0.072875854789182015,-0.28257734969429471,-0.87701689341511413,0.38168117571213367
2388327331,0.072997828691630698,-0.28279016466761958,-0.87695213965892016,0.3816490331721144
2388347320,0.073029398509560653,-0.28303859388866559,-0.87693359357210809,0.38150142042667096
2388367309,0.073028221372909416,-0.28330914846551886,-0.87688889003904547,0.38140356553779442
2388387298,0.073060045261428841,-0.28389482859535131,-0.87672054313714609,0.3813489810193828
2388407287,0.073059746026138073,-0.28459675125662992,-0.87653353872530682,0.38125571231715233
2388427276,0.07305987625414094,-0.28533091420759477,-0.8763211182332461,0.38119525392850939
2388447265,0.073153139316028723,-0.28607065512720303,-0.87609520253157847,0.38114222356550198
2388467254,0.073274805863413076,-0.28680193100147749,-0.8758738997073473,0.38107790149908533
2388487243,0.073457489571868789,-0.28753272863628709,-0.87562061227491039,0.38107410112480911
2388507232,0.073701623646706058,-0.28820361167198039,-0.87534051975256244,0.38116364382031431
2388527221,0.07397807182470767,-0.28878960517686503,-0.87508110911325687,0.3812621949577496
2388547210,0.074191180569392459,-0.28927529531444618,-0.87491791474107194,0.38122711696781764
2388567199,0.074283466454437438,-0.28970551917230603,-0.87483302180785627,0.38107723984404002
2388587188,0.074344923649508995,-0.29007359395978238,-0.87474506177249167,0.38098716424499612
2388607177,0.074404687160714286,-0.29040448973984623,-0.87460661641544635,0.38104125943233508
2388627166,0.07443622955237926,-0.2906834114224125,-0.87449577774329101,0.38107681215604106
2388647155,0.074466182165866771,-0.2909255565158268,-0.87442739772357103,0.38104308731425668
2388667144,0.074527396436309928,-0.29117040650363085,-0.87436715351426275,0.38098233871440956
2388687133,0.074621050740043438,-0.29139199330360266,-0.87426768951843603,0.38102284982544099
2388707122,0.07467944317237607,-0.29159525518677665,-0.87417439066739189,0.38106997076825216
2388727111,0.074741973124532651,-0.29187581161269438,-0.87409896913001495,0.38101593170722903
2388747100,0.074865295805895404,-0.29215501511512548,-0.87401946606221126,0.38096011283506265
2388767089,0.075047865508445749,-0.29245740501804496,-0.87391787338307414,0.38092523507158549
2388787078,0.075261693030772542,-0.29276248341011724,-0.87382432789790132,0.38086329547944564
2388807067,0.075414244015404724,-0.29312816613851478,-0.87372919434466878,0.38077009463148814
2388827056,0.075597434316961074,-0.29349412328230623,-0.87360431779624492,0.3807383924050749
2388847045,0.075751616153833717,-0.29386613643535253,-0.87343631022894952,0.3808062479533118
2388867034,0.075843858372661097,-0.29423504104670012,-0.87328960182660598,0.38083949520621196
2388887023,0.075932435772154708,-0.29465086489846992,-0.87316187415290947,0.38079321755786283
2388907012,0.075995281165891063,-0.29508545820367915,-0.87305922369181366,0.38067949974209225
2388927001,0.076056083272373592,-0.29551212097831009,-0.87296365354066419,0.38055553884958954
2388946990,0.076088113711733546,-0.29588463343345484,-0.87285814014107199,0.38050170806345823
2388966979,0.076178197272525283,-0.29627571748206866,-0.87274780583089762,0.38043244986218988
2388986968,0.076270297925427943,-0.29667464583818765,-0.8726300298914893,0.38037327338120236
2389006958,0.076392581987819771,-0.29704150427196668,-0.87250783317180947,0.3803427391326345
2389026947,0.076575633570010779,-0.29740692175753886,-0.87238140950936827,0.38031036217345471
2389046936,0.076699480877518378,-0.29774928009048585,-0.8722769977517375,0.3802570118116585
2389066925,0.076850506913387767,-0.29807847768991413,-0.87219517233603006,0.38015628638619342
2389086914,0.077034465227060603,-0.29835570659369504,-0.8721096263741317,0.38009783358463151
2389106903,0.077219385744527566,-0.29860608074130851,-0.87200434614514999,0.38010524241783683
2389126892,0.077401150197381002,-0.29881368214036308,-0.87189399918234634,0.38015825586675756
2389146881,0.077584318018719553,-0.29896557534400203,-0.87179951362327146,0.38021818263074619
2389166870,0.077707685018353664,-0.29909204965364761,-0.87168947218660686,0.38034579740297253
2389186859,0.07776884986677382,-0.299214427081754,-0.87162862274029951,0.38037649327526207
2389206848,0.077737884141732133,-0.29936574887926964,-0.87159361095126486,0.38034398525026786
2389226837,0.077707180041730356,-0.2995180763370866,-0.87153096105024885,0.38037389506658176
2389246826,0.077798274296845826,-0.29966855910883289,-0.87143237932423734,0.38046260192477144
2389266815,0.077980319952459021,-0.29978557341190343,-0.87132537825358358,0.38057819812156596
2389286804,0.078072239879855204,-0.29996980812099416,-0.87126663314629327,0.38054867433998335
2389306793,0.07807176863881847,-0.30024311337919929,-0.87120023735564855,0.38048524050406168
2389326782,0.078102126701089236,-0.30054798815072775,-0.87110618575379251,0.3804536473274977
2389346771,0.078194602126885643,-0.30088720435298494,-0.87099249351108388,0.38042682700120872
2389366760,0.078256229441683728,-0.3012559145108567,-0.87084510325573683,0.38045977798093583
2389386749,0.078439894553280279,-0.30162370988200177,-0.87063391924083233,0.38061384531679376
2389406738,0.078685028216335079,-0.30196220230029441,-0.87042637662467948,0.38076950717275437
2389426727,0.07892943323929727,-0.30226732605351336,-0.87027189577442066,0.38082993001361948
2389446716,0.079142279215931907,-0.30250752998102054,-0.87019824736961515,0.38076331784999917
2389466705,0.079325468361765739,-0.30272066018750138,-0.87013466547886775,0.38070111097396164
2389486694,0.079417051287546503,-0.30296474030441628,-0.87004161422099635,0.38070052222290385
2389506683,0.07941750111585158,-0.30321100599235251,-0.86995483612625868,0.38070267855920537
2389526672,0.079387381811882235,-0.30342670460714016,-0.86986805423139035,0.3807354025671903
2389546661,0.079357344335247923,-0.30376499640191013,-0.86975160286073727,0.38073795211691563
2389566650,0.079417926387435958,-0.30434367787271455,-0.86953153044288523,0.38076585491990078
2389586639,0.079633841604374464,-0.30496245828991925,-0.86927751242302953,0.38080566789469966
2389606628,0.079938282966606156,-0.30553848499090958,-0.86904988392261806,0.38079969059847529
2389626617,0.080243164163608702,-0.3060856391505577,-0.86885769715133343,0.38073470844104629
2389646606,0.080549778271803221,-0.30657826424588785,-0.86865369995125619,0.38073908477241331
2389666595,0.08082508703329476,-0.30691523215366084,-0.86844171616069243,0.38089280803133613
2389686584,0.080976752085660936,-0.3072470121604296,-0.86824563589619763,0.38104009616752116
2389706573,0.081039420038184221,-0.30755850811172064,-0.86813975468290971,0.38101672250317919
2389726562,0.080978816751409818,-0.30792737679764104,-0.86805378651303633,0.38092753323492551
2389746551,0.08091770020155821,-0.30832486748504573,-0.86793175070745776,0.38089707008364765
2389766540,0.080916722899995353,-0.30877968190889804,-0.86779899119194115,0.38083133127621538
2389786529,0.080915702686209817,-0.30920375242576964,-0.86775748097976502,0.38058197901145152
2389806518,0.080978753184787103,-0.30963903020336297,-0.86768627044054247,0.380376982211516
2389826507,0.081224117820042463,-0.31007008921666945,-0.86748091508443548,0.38044190676342809
2389846496,0.081559633964917444,-0.31052577279446458,-0.86716721764723137,0.38071352376277434
2389866485,0.081864991717645663,-0.31095246293946666,-0.86691908144910879,0.38086479903291531
2389886474,0.082048855783362684,-0.31135156339551001,-0.86677096008996479,0.38083630601681534
2389906463,0.08210863762780482,-0.31171324567785769,-0.86666492382200089,0.38076887203720655
2389926452,0.082108554723203442,-0.31201862176460815,-0.866541772426898,0.3807990566593244
2389946441,0.082017201106000359,-0.31229509001077138,-0.86642323181042424,0.38086183696595544
2389966430,0.081833959107724605,-0.3125708748137781,-0.86639449720998529,0.3807403663379566
2389986419,0.081619634785274897,-0.31293640498009706,-0.86639089478811282,0.38049423002708493
2390006408,0.081497944670883837,-0.31339719758660955,-0.86627485224437595,0.38040526012170989
2390026397,0.081557842152793783,-0.31382039263140221,-0.86607825482494516,0.38049117738973925
2390046386,0.081650410481529323,-0.31428224266589405,-0.86587340954298697,0.3805563309938445
2390066375,0.081742697716526688,-0.31474301259886267,-0.86569613187521288,0.38055902912230394
2390086364,0.081894055660770751,-0.31516525340147311,-0.86555811348813882,0.38049097081359223
2390106353,0.082048251746081005,-0.31559841692494051,-0.86545009507574489,0.38034439203604314
2390126342,0.08226124670057143,-0.3160225820849154,-0.86531739515164452,0.38024810394218056
2390146331,0.082626919185687556,-0.31638498467327641,-0.86515244794425794,0.38024278496143821
2390166320,0.083026074973090849,-0.31675853787598213,-0.86498741437355631,0.38022029474053903
2390186309,0.083360906048683903,-0.31708935769820246,-0.86485029480358078,0.38018320078015461
2390206298,0.083546684443096306,-0.31740403387218036,-0.86475250988887975,0.38010225918970342
2390226287,0.083668723813238713,-0.31773939178472899,-0.86465833140572046,0.38000946500634653
2390246276,0.083730078224483181,-0.31816818333713798,-0.86450770799137799,0.37997987306693171
2390266265,0.083820199034933485,-0.31855955293327565,-0.86427734767128905,0.38015608869381212
2390286254,0.083942708439215821,-0.31892726771534552,-0.86403519811887664,0.38037112931870448
2390306243,0.084003962513962444,-0.31929453728469348,-0.86385297550293483,0.38046336151702204
2390326232,0.083974590365555116,-0.31966592335369853,-0.86374301084046601,0.38040764561666107
2390346221,0.084004378445665925,-0.3200603501914564,-0.86358212921763555,0.380434676039415
2390366210,0.084127011334594937,-0.32042853663125875,-0.86343293428257051,0.38043628490517223
2390386199,0.084187979588694076,-0.32076415026295096,-0.8633700463048245,0.3802826674231497
2390406188,0.084248365833789599,-0.32103640710684267,-0.86333176628370312,0.38012642566878579
2390426177,0.084371937643717768,-0.32131646252649182,-0.86325331417425577,0.38004055390822433
2390446166,0.084494824046472891,-0.32165504291497382,-0.86316781902178308,0.3799210105823318
2390466156,0.084615051042392267,-0.32204463971517427,-0.86305517921960284,0.37982009002952449
2390486145,0.084798458157528706,-0.32244201032646463,-0.8629022627508004,0.37978948959954456
2390506134,0.085013866062147073,-0.32287538775562652,-0.86270273791436625,0.37982642424386098
